1916;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;30;4.589,38;0,00
1917;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;22;4.626,24;0,00
1918;ASSISTENTE DE ENFERMAGEM NÍVEL II;SUPERVISOR 19A;13;4.796,97;0,00
1919;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;22;4.858,77;0,00
1920;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;24;4.889,10;0,00
1921;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;5.096,01;0,00
1922;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;5.145,51;0,00
1923;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;26;5.234,66;0,00
1924;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;26;5.249,12;0,00
1925;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;16;5.282,88;0,00
1926;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;5.406,39;0,00
1927;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;5.430,00;0,00
1928;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;23;5.491,48;0,00
1929;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;22;5.605,07;0,00
1930;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;13;5.835,58;0,00
1931;ASSISTENTE DE PESSOAL;SUPERVISOR 19C;23;4.628,61;0,00
1932;ASSISTENTE DE PESSOAL;MONITOR;22;6.048,52;0,00
1933;ASSISTENTE DE PESSOAL; ;30;7.656,90;0,00
1934;ASSISTENTE EM GESTÃO MUNICIPAL; ;0;548,35;0,00
1935;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.255,30;0,00
1936;ASSISTENTE EM GESTÃO MUNICIPAL; ;0;1.281,45;0,00
1937;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.293,65;0,00
1938;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.300,41;0,00
1939;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.302,59;0,00
1940;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.303,24;0,00
1941;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.304,11;0,00
1942;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.304,66;0,00
1943;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.305,53;435,87
1944;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,16;0,00
1945;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1946;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1947;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1948;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1949;ASSISTENTE EM GESTÃO MUNICIPAL; ;0;1.307,60;0,00
1950;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1951;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1952;ASSISTENTE EM GESTÃO MUNICIPAL; ;0;1.307,60;0,00
1953;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1954;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1955;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1956;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1957;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1958;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1959;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1960;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1961;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1962;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1963;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1964;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1965;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1966;ASSISTENTE EM GESTÃO MUNICIPAL; ;0;1.312,35;0,00
1967;ASSISTENTE EM GESTÃO MUNICIPAL; ;0;1.322,60;0,00
1968;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.324,38;0,00
1969;ASSISTENTE EM GESTÃO MUNICIPAL; ;0;1.327,60;0,00
1970;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.337,02;0,00
1971;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.352,39;0,00
1972;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.356,12;0,00
1973;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.360,88;0,00
1974;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.365,24;0,00
1975;ASSISTENTE EM GESTÃO MUNICIPAL; ;0;1.381,44;0,00
1976;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.403,12;0,00
1977;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.413,58;439,14
1978;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.438,36;0,00
1979;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.444,02;0,00
1980;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.445,24;0,00
1981;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.449,92;0,00
1982;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.464,51;0,00
1983;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.487,20;0,00
1984;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.497,41;0,00
1985;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.503,74;0,00
1986;ASSISTENTE EM GESTÃO MUNICIPAL; ;0;1.523,35;0,00
1987;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.523,47;0,00
1988;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.526,62;0,00
1989;ASSISTENTE EM GESTÃO MUNICIPAL;MONITOR;1;1.566,07;523,04
1990;ASSISTENTE EM GESTÃO MUNICIPAL;MONITOR;1;1.566,65;0,00
1991;ASSISTENTE EM GESTÃO MUNICIPAL; ;0;1.691,38;0,00
1992;ASSISTENTE EM GESTÃO MUNICIPAL; ;7;1.752,38;0,00
1993;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.838,81;907,64
1994;ASSISTENTE EM GESTÃO MUNICIPAL; ;10;1.884,14;0,00
1995;ASSISTENTE EM GESTÃO MUNICIPAL; ;0;1.919,99;0,00
1996;ASSISTENTE EM GESTÃO MUNICIPAL; ;10;1.935,75;0,00
1997;ASSISTENTE EM GESTÃO MUNICIPAL; ;10;1.946,21;0,00
1998;ASSISTENTE EM GESTÃO MUNICIPAL; ;10;1.955,25;0,00
1999;ASSISTENTE EM GESTÃO MUNICIPAL; ;18;2.077,57;0,00
2000;ASSISTENTE EM GESTÃO MUNICIPAL; ;8;2.128,84;0,00
2001;ASSISTENTE EM GESTÃO MUNICIPAL;MONITOR;9;2.159,41;0,00
2002;ASSISTENTE EM GESTÃO MUNICIPAL; ;0;2.191,00;0,00
2003;ASSISTENTE EM GESTÃO MUNICIPAL; ;17;2.314,52;0,00
2004;ASSISTENTE EM GESTÃO MUNICIPAL; ;9;2.401,84;0,00
2005;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;2.436,54;0,00
2006;ASSISTENTE EM GESTÃO MUNICIPAL; ;22;2.443,71;0,00
2007;ASSISTENTE EM GESTÃO MUNICIPAL; ;19;2.555,47;0,00
2008;ASSISTENTE EM GESTÃO MUNICIPAL; ;16;2.736,67;0,00
2009;ASSISTENTE EM GESTÃO MUNICIPAL; ;20;2.934,21;0,00
2010;ASSISTENTE EM GESTÃO MUNICIPAL; ;21;2.973,78;2.011,68
2011;ASSISTENTE EM GESTÃO MUNICIPAL; ;0;3.155,13;0,00
2012;ASSISTENTE EM GESTÃO MUNICIPAL;MONITOR;25;3.269,73;297,15
2013;ASSISTENTE EM GESTÃO MUNICIPAL; ;22;3.273,39;0,00
2014;ASSISTENTE EM GESTÃO MUNICIPAL; ;28;3.367,07;0,00
2015;ASSISTENTE EM GESTÃO MUNICIPAL;SUPERVISOR 19C;1;3.401,84;0,00
2016;ASSISTENTE EM GESTÃO MUNICIPAL;SUPERVISOR 19C;1;3.414,64;0,00
2017;ASSISTENTE EM GESTÃO MUNICIPAL; ;20;3.474,03;0,00
2018;ASSISTENTE EM GESTÃO MUNICIPAL;MONITOR;26;3.743,19;382,98
2019;ASSISTENTE EM GESTÃO MUNICIPAL; ;37;4.146,22;0,00
2020;ASSISTENTE EM GESTÃO MUNICIPAL;SUPERVISOR 19A;1;4.320,88;0,00
2021;ASSISTENTE EM GESTÃO MUNICIPAL;SUPERVISOR 19A;1;4.321,60;0,00
2022;ASSISTENTE EM GESTÃO MUNICIPAL;SUPERVISOR 19A;1;4.321,60;0,00
2023;ASSISTENTE EM GESTÃO MUNICIPAL; ;24;5.001,14;0,00
2024;ASSISTENTE EM GESTÃO MUNICIPAL;PRESIDENTE DE COMISSÃO DE LICITAÇÃO;33;8.900,74;0,00
2025;ASSISTENTE JURÍDICO; ;38;12.195,54;1.027,76
2026;ASSISTENTE SOCIAL; ;17;1.927,63;0,00
2027;ASSISTENTE SOCIAL; ;13;4.922,09;0,00
2028;ASSISTENTE SOCIAL; ;13;4.972,40;0,00
2029;ASSISTENTE SOCIAL; ;13;4.982,35;0,00
2030;ASSISTENTE SOCIAL; ;14;5.023,45;0,00
2031;ASSISTENTE SOCIAL; ;16;5.548,39;0,00
2032;ASSISTENTE SOCIAL; ;17;5.595,39;0,00
2033;ASSISTENTE SOCIAL; ;18;5.622,03;0,00
2034;ASSISTENTE SOCIAL; ;17;5.628,36;1.876,12
2035;ASSISTENTE SOCIAL; ;17;5.628,37;0,00
2036;ASSISTENTE SOCIAL; ;17;5.628,37;0,00
2037;ASSISTENTE SOCIAL; ;17;5.643,37;0,00
2038;ASSISTENTE SOCIAL; ;17;5.668,36;0,00
2039;ASSISTENTE SOCIAL; ;20;6.092,45;0,00
2040;ASSISTENTE SOCIAL; ;19;6.126,06;0,00
2041;ASSISTENTE SOCIAL; ;21;6.280,88;0,00
2042;ASSISTENTE SOCIAL; ;20;6.280,88;0,00
2043;ASSISTENTE SOCIAL; ;20;6.280,88;0,00
2044;ASSISTENTE SOCIAL; ;19;6.292,18;0,00
2045;ASSISTENTE SOCIAL; ;19;6.428,08;0,00
2046;ASSISTENTE SOCIAL; ;17;6.696,24;0,00
2047;ASSISTENTE SOCIAL; ;23;7.153,82;0,00
2048;ASSISTENTE SOCIAL; ;26;7.163,03;0,00
2049;ASSISTENTE SOCIAL; ;16;7.672,71;0,00
2050;ASSISTENTE SOCIAL; ;22;7.686,44;0,00
2051;ASSISTENTE SOCIAL;ASSESSOR DE POLÍTICA DE APOIO AO TRABALHO SOCIAL;21;7.845,49;0,00
2052;ASSISTENTE SOCIAL; ;24;8.042,73;0,00
2053;ASSISTENTE SOCIAL; ;23;8.076,40;0,00
2054;ASSISTENTE SOCIAL; ;20;8.102,21;0,00
2055;ASSISTENTE SOCIAL; ;23;8.108,84;0,00
2056;ASSISTENTE SOCIAL; ;24;8.108,84;891,97
2057;ASSISTENTE SOCIAL; ;24;8.108,84;0,00
2058;ASSISTENTE SOCIAL; ;23;8.108,84;891,97
2059;ASSISTENTE SOCIAL; ;24;8.145,11;0,00
2060;ASSISTENTE SOCIAL; ;24;8.166,89;0,00
2061;ASSISTENTE SOCIAL; ;24;8.166,89;0,00
2062;ASSISTENTE SOCIAL; ;24;8.166,90;5.444,60
2063;ASSISTENTE SOCIAL; ;24;8.184,31;5.444,60
2064;ASSISTENTE SOCIAL; ;21;8.232,50;0,00
2065;ASSISTENTE SOCIAL; ;21;8.282,73;0,00
2066;ASSISTENTE SOCIAL; ;17;8.456,59;0,00
2067;ASSISTENTE SOCIAL;MONITOR;17;8.476,72;0,00
2068;ASSISTENTE SOCIAL;MONITOR;17;8.570,07;0,00
2069;ASSISTENTE SOCIAL; ;24;8.574,13;0,00
2070;ASSISTENTE SOCIAL; ;16;8.621,38;0,00
2071;ASSISTENTE SOCIAL;MONITOR;17;8.665,89;0,00
2072;ASSISTENTE SOCIAL; ;16;8.813,71;0,00
2073;ASSISTENTE SOCIAL; ;23;8.834,82;26,84
2074;ASSISTENTE SOCIAL; ;23;8.905,01;0,00
2075;ASSISTENTE SOCIAL; ;25;8.983,59;0,00
2076;ASSISTENTE SOCIAL; ;26;9.047,46;0,00
2077;ASSISTENTE SOCIAL; ;27;9.111,32;1.002,25
2078;ASSISTENTE SOCIAL; ;26;9.111,32;0,00
2079;ASSISTENTE SOCIAL; ;27;9.152,28;0,00
2080;ASSISTENTE SOCIAL; ;27;9.187,97;0,00
2081;ASSISTENTE SOCIAL;MONITOR;22;9.207,61;0,00
2082;ASSISTENTE SOCIAL; ;25;9.352,93;0,00
2083;ASSISTENTE SOCIAL; ;28;9.414,69;0,00
2084;ASSISTENTE SOCIAL; ;26;9.441,78;0,00
2085;ASSISTENTE SOCIAL; ;21;9.631,38;2.901,05
2086;ASSISTENTE SOCIAL; ;19;10.056,18;0,00
2087;ASSISTENTE SOCIAL;MONITOR;23;10.114,44;739,58
2088;ASSISTENTE SOCIAL;ASSESSOR DE POLÍTICA DA CRIANÇA E DO ADOLESCENTE;22;10.466,01;0,00
2089;ASSISTENTE SOCIAL;ASSESSOR DE POLÍTICA DE ATENÇÃO AO ADULTO;24;10.473,85;0,00
2090;ASSISTENTE SOCIAL; ;21;10.943,14;0,00
2091;ASSISTENTE SOCIAL; ;22;11.289,86;0,00
2092;ASSISTENTE SOCIAL; ;21;11.481,00;0,00
2093;ASSISTENTE SOCIAL; ;19;11.485,66;0,00
2094;ASSISTENTE SOCIAL; ;25;11.678,67;0,00
2095;ASSISTENTE SOCIAL; ;32;11.786,28;1.263,72
2096;ASSISTENTE SOCIAL; ;25;12.145,91;0,00
2097;ASSISTENTE SOCIAL;MONITOR;32;17.626,33;1.296,59
2098;ASSISTENTE SOCIAL;MONITOR;29;17.941,26;1.117,92
2099;ASSISTENTE SOCIAL; ;19;19.152,41;0,00
2100;ASSISTENTE TÉCNICO EM SAÚDE; ;1;741,24;0,00
2101;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.097,46;0,00
2102;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.115,82;0,00
2103;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.156,18;0,00
2104;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.171,96;0,00
2105;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.187,32;0,00
2106;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.189,25;0,00
2107;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.202,96;0,00
2108;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.213,85;0,00
2109;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.217,13;0,00
2110;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.230,64;0,00
2111;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.239,22;0,00
2112;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.239,51;0,00
2113;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.239,52;0,00
2114;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.240,25;0,00
2115;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.240,61;0,00
2116;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.242,84;0,00
2117;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.245,48;0,00
2118;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.247,97;0,00
2119;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.251,31;0,00
2120;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.252,57;0,00
2121;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.252,68;0,00
2122;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.252,82;0,00
2123;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.260,17;0,00
2124;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.262,03;0,00
2125;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.274,39;0,00
2126;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.275,75;0,00
2127;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.277,05;0,00
2128;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.284,27;0,00
2129;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.285,26;0,00
2130;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.285,26;0,00
2131;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.291,16;0,00
2132;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.291,45;0,00
2133;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.294,62;0,00
2134;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.294,62;0,00
2135;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.294,62;0,00
2136;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.294,62;0,00
2137;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.294,62;0,00
2138;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.294,62;0,00
2139;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.294,62;0,00
2140;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.302,82;0,00
2141;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.303,15;0,00
2142;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.304,62;0,00
2143;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.304,62;0,00
2144;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.306,10;0,00
2145;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.306,71;0,00
2146;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.309,62;0,00
2147;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.309,62;0,00
2148;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.310,04;0,00
2149;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.314,62;0,00
2150;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.314,62;0,00
2151;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.314,62;0,00
2152;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.315,11;0,00
2153;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.319,62;0,00
2154;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.319,94;0,00
2155;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.327,91;0,00
2156;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.334,62;0,00
2157;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.336,06;0,00
2158;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.336,06;0,00
2159;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.336,41;0,00
2160;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.337,77;0,00
2161;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.339,62;0,00
2162;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.342,20;0,00
2163;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.344,31;0,00
2164;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.346,99;0,00
2165;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.347,30;0,00
2166;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.347,30;0,00
2167;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.347,30;0,00
2168;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.347,30;0,00
2169;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.347,30;0,00
2170;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.347,30;0,00
2171;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.347,30;0,00
2172;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.347,30;0,00
2173;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.347,30;0,00
2174;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.347,30;0,00
2175;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.347,30;0,00
2176;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.352,10;0,00
2177;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.357,30;0,00
2178;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.358,54;0,00
2179;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.359,89;0,00
2180;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.362,30;0,00
2181;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.367,15;0,00
2182;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.367,30;0,00
2183;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.368,78;0,00
2184;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.371,24;0,00
2185;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.373,80;471,51
2186;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.377,16;0,00
2187;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.377,78;0,00
2188;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.378,91;0,00
2189;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.378,96;0,00
2190;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.382,14;0,00
2191;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.392,24;0,00
2192;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.392,30;0,00
2193;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.394,27;0,00
2194;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.403,10;0,00
2195;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.416,69;0,00
2196;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.429,68;459,60
2197;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.431,59;0,00
2198;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.432,80;0,00
2199;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.434,69;0,00
2200;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.438,38;0,00
2201;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.442,13;0,00
2202;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.443,18;0,00
2203;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.447,30;0,00
2204;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.448,48;0,00
2205;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.452,66;0,00
2206;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.455,09;0,00
2207;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.464,51;441,32
2208;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.473,74;0,00
2209;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.475,75;0,00
2210;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.479,44;0,00
2211;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.488,85;0,00
2212;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.493,74;0,00
2213;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.496,06;0,00
2214;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.507,97;0,00
2215;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.516,30;0,00
2216;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.517,44;0,00
2217;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.530,88;0,00
2218;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.532,74;0,00
2219;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.532,74;0,00
2220;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.532,74;0,00
2221;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.532,74;0,00
2222;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.546,31;0,00
2223;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.553,87;0,00
2224;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.562,74;0,00
2225;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.588,82;0,00
2226;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.600,17;0,00
2227;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.606,46;0,00
2228;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.625,14;0,00
2229;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.625,17;0,00
2230;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.631,49;0,00
2231;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.641,29;0,00
2232;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.647,34;0,00
2233;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.668,82;0,00
2234;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.671,14;0,00
2235;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.671,37;0,00
2236;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.672,72;0,00
2237;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.674,59;0,00
2238;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.678,57;0,00
2239;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.690,09;0,00
2240;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.694,55;0,00
2241;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.695,88;0,00
2242;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.697,75;0,00
2243;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.700,38;0,00
2244;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.710,95;0,00
2245;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.739,74;0,00
2246;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.747,92;0,00
2247;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.747,96;0,00
2248;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.768,40;0,00
2249;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.775,10;0,00
2250;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.795,45;0,00
2251;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.797,91;0,00
2252;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.818,49;0,00
2253;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.831,38;0,00
2254;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.831,98;0,00
2255;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.834,39;0,00
2256;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.844,74;0,00
2257;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.856,15;0,00
2258;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.891,18;0,00
2259;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.903,83;0,00
2260;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.909,86;22,24
2261;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.993,96;0,00
2262;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.997,61;0,00
2263;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.998,21;0,00
