2163;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.343,82;22,60
2164;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.345,26;24,31
2165;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.345,29;22,10
2166;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.350,95;22,58
2167;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.351,12;43,81
2168;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.351,23;21,98
2169;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.355,00;22,60
2170;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.355,01;24,47
2171;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.355,44;22,60
2172;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.356,50;22,60
2173;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.356,50;20,28
2174;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.356,50;22,60
2175;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.356,50;23,66
2176;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.356,50;22,57
2177;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.356,50;23,97
2178;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.356,50;22,60
2179;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.360,97;26,11
2180;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.362,12;57,41
2181;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.366,50;22,60
2182;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.373,17;45,32
2183;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.373,36;154,20
2184;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.376,50;22,60
2185;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.376,50;158,84
2186;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.376,50;21,70
2187;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.376,50;11,53
2188;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.376,50;57,72
2189;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.378,41;68,96
2190;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.384,77;53,93
2191;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.386,40;23,10
2192;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.386,50;81,01
2193;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.387,61;21,62
2194;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.391,50;3,28
2195;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.394,77;65,64
2196;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.401,50;63,87
2197;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.404,66;64,61
2198;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.409,92;32,25
2199;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.413,55;92,94
2200;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.415,30;142,00
2201;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.426,79;91,11
2202;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.429,91;76,58
2203;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.433,94;29,05
2204;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.438,85;82,73
2205;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.444,24;68,96
2206;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.454,50;38,34
2207;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.462,07;114,01
2208;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.472,40;67,92
2209;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.482,94;78,96
2210;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.485,89;17,11
2211;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.487,84;63,09
2212;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.493,03;42,77
2213;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.498,71;145,29
2214;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.500,07;135,29
2215;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.505,79;21,46
2216;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.506,00;106,15
2217;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.514,55;83,78
2218;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.519,98;63,35
2219;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.523,64;62,01
2220;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.525,08;50,70
2221;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.525,08;67,55
2222;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.525,08;68,96
2223;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.536,84;70,33
2224;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.539,55;91,95
2225;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.541,94;70,36
2226;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.541,94;126,98
2227;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.545,04;69,46
2228;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.546,86;62,19
2229;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.564,03;49,83
2230;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.572,78;561,38
2231;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.576,07;89,70
2232;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.582,23;73,92
2233;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.583,25;156,53
2234;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.585,80;22,33
2235;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.593,80;64,75
2236;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.608,67;121,65
2237;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.613,84;77,33
2238;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.616,57;94,14
2239;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.627,42;1.053,54
2240;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.629,92;123,68
2241;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.630,95;151,17
2242;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.639,19;24,35
2243;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.645,20;45,83
2244;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.645,43;156,95
2245;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.678,04;136,41
2246;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.681,86;1.081,19
2247;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.739,66;174,25
2248;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.740,50;59,30
2249;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.766,75;576,33
2250;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.784,42;61,23
2251;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.787,03;609,79
2252;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.793,94;153,63
2253;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.816,42;132,99
2254;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.819,92;182,12
2255;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.853,87;189,96
2256;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.859,79;185,10
2257;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.861,55;176,55
2258;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.862,25;218,62
2259;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.868,86;148,51
2260;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.889,31;691,71
2261;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.894,12;129,35
2262;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.901,34;15,07
2263;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.942,33;150,02
2264;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.958,74;203,07
2265;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.976,12;91,22
2266;ASSISTENTE TÉCNICO EM SAÚDE; ;1;2.013,26;98,12
2267;ASSISTENTE TÉCNICO EM SAÚDE; ;1;2.064,13;230,35
2268;ASSISTENTE TÉCNICO EM SAÚDE; ;1;2.084,17;177,61
2269;ASSISTENTE TÉCNICO EM SAÚDE; ;1;2.107,61;168,54
2270;ASSISTENTE TÉCNICO EM SAÚDE; ;1;2.111,60;22,41
2271;ASSISTENTE TÉCNICO EM SAÚDE; ;1;2.126,60;23,26
2272;ASSISTENTE TÉCNICO EM SAÚDE; ;1;2.134,61;154,99
2273;ASSISTENTE TÉCNICO EM SAÚDE; ;2;2.269,79;534,76
2274;ASSISTENTE TÉCNICO EM SAÚDE; ;2;2.348,12;22,17
2275;ASSISTENTE TÉCNICO EM SAÚDE; ;1;2.427,14;747,53
2276;ASSISTENTE TÉCNICO EM SAÚDE; ;1;2.523,35;782,52
2277;ASSISTENTE TÉCNICO EM SAÚDE; ;1;2.618,82;244,30
2278;ASSISTENTE TÉCNICO EM SAÚDE; ;1;2.955,73;2.143,36
2279;ASSISTENTE TÉCNICO I; ;0;726,58;2.294,12
2280;ASSISTENTE TÉCNICO I; ;0;1.150,43;0,00
2281;ASSISTENTE TÉCNICO I; ;1;1.848,85;0,00
2282;ASSISTENTE TÉCNICO I; ;1;1.876,54;0,00
2283;ASSISTENTE TÉCNICO I; ;0;1.877,01;0,00
2284;ASSISTENTE TÉCNICO I; ;0;1.877,01;0,00
2285;ASSISTENTE TÉCNICO I; ;0;1.897,01;0,00
2286;ASSISTENTE TÉCNICO II; ;0;72,44;1.996,25
2287;ASSISTENTE TÉCNICO II; ;0;1.231,56;0,00
2288;ASSISTENTE TÉCNICO II; ;0;1.616,96;0,00
2289;ASSISTENTE TÉCNICO II; ;0;1.727,47;0,00
2290;ASSISTENTE TÉCNICO II; ;1;2.105,23;0,00
2291;ASSISTENTE TÉCNICO II; ;0;2.174,29;0,00
2292;ASSISTENTE TÉCNICO II; ;0;2.194,88;0,00
2293;ASSISTENTE TÉCNICO II; ;1;2.202,73;0,00
2294;ASSISTENTE TÉCNICO II; ;1;2.227,55;0,00
2295;ASSISTENTE TÉCNICO II; ;0;2.237,36;0,00
2296;ASSISTENTE TÉCNICO II; ;1;2.242,79;0,00
2297;ASSISTENTE TÉCNICO II; ;1;2.245,78;0,00
2298;ASSISTENTE TÉCNICO II; ;0;2.245,78;0,00
2299;ASSISTENTE TÉCNICO II; ;1;2.245,78;1.497,18
2300;ASSISTENTE TÉCNICO II; ;0;2.245,78;0,00
2301;ASSISTENTE TÉCNICO II; ;1;2.245,78;0,00
2302;ASSISTENTE TÉCNICO II; ;1;2.245,78;0,00
2303;ASSISTENTE TÉCNICO II; ;1;2.245,78;0,00
2304;ASSISTENTE TÉCNICO II; ;0;2.245,78;0,00
2305;ASSISTENTE TÉCNICO II; ;1;2.245,78;0,00
2306;ASSISTENTE TÉCNICO II; ;0;2.245,78;0,00
2307;ASSISTENTE TÉCNICO II; ;0;2.245,78;0,00
2308;ASSISTENTE TÉCNICO II; ;1;2.245,78;598,87
2309;ASSISTENTE TÉCNICO II; ;0;2.245,78;0,00
2310;ASSISTENTE TÉCNICO II; ;0;2.245,78;0,00
2311;ASSISTENTE TÉCNICO II; ;1;2.245,78;0,00
2312;ASSISTENTE TÉCNICO II; ;0;2.245,78;0,00
2313;ASSISTENTE TÉCNICO II; ;1;2.246,38;0,00
2314;ASSISTENTE TÉCNICO II; ;0;2.255,78;0,00
2315;ASSISTENTE TÉCNICO II; ;0;2.255,78;0,00
2316;ASSISTENTE TÉCNICO II; ;0;2.260,78;0,00
2317;ASSISTENTE TÉCNICO II; ;0;2.265,78;0,00
2318;ASSISTENTE TÉCNICO II; ;1;2.266,74;1.542,10
2319;ASSISTENTE TÉCNICO II; ;1;2.267,32;1.542,10
2320;ASSISTENTE TÉCNICO II; ;1;2.268,95;0,00
2321;ASSISTENTE TÉCNICO MUNICIPAL; ;0;1.641,09;0,00
2322;ASSISTENTE TÉCNICO MUNICIPAL; ;1;1.642,60;0,00
2323;AUDITOR GERAL; ;1;9.167,35;0,00
2324;AUDITOR TRIBUTÁRIO MUNICIPAL; ;0;4.993,73;569,26
2325;AUDITOR TRIBUTÁRIO MUNICIPAL; ;1;4.993,73;862,67
2326;AUDITOR TRIBUTÁRIO MUNICIPAL; ;1;4.993,73;1.043,70
2327;AUDITOR TRIBUTÁRIO MUNICIPAL; ;1;4.993,73;1.043,81
2328;AUDITOR TRIBUTÁRIO MUNICIPAL; ;1;5.011,65;1.044,11
2329;AUDITOR TRIBUTÁRIO MUNICIPAL; ;1;5.840,89;1.014,72
2330;AUDITOR TRIBUTÁRIO MUNICIPAL; ;1;6.429,54;860,40
2331;AUXILIAR DE BIBLIOTECA I; ;18;1.792,64;592,55
2332;AUXILIAR DE BIBLIOTECA I; ;18;1.989,64;0,00
2333;AUXILIAR DE BIBLIOTECA I; ;19;2.064,14;41,79
2334;AUXILIAR DE BIBLIOTECA I; ;18;2.064,40;703,75
2335;AUXILIAR DE BIBLIOTECA I;MONITOR;18;2.356,93;0,00
2336;AUXILIAR DE BIBLIOTECA II; ;18;3.547,37;1.209,19
2337;AUXILIAR DE BIBLIOTECA II;SUPERVISOR 19A;18;6.210,70;3.595,56
2338;AUXILIAR DE BIBLIOTECA III; ;17;2.252,96;0,00
2339;AUXILIAR DE BIBLIOTECA III;MONITOR;18;3.041,65;0,00
2340;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;123,72;0,00
2341;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;18;396,29;10,66
2342;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;1.339,15;0,00
2343;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;22;1.370,63;496,61
2344;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;1.412,25;552,15
2345;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;1.487,64;495,88
2346;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;1.491,51;505,22
2347;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;1.492,61;499,79
2348;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;1.494,69;498,48
2349;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;1.495,07;510,08
2350;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;1.495,07;498,36
2351;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;1.495,10;502,39
2352;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;1.495,44;498,48
2353;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;1.495,44;498,48
2354;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;1.499,36;499,79
2355;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;1.499,36;499,79
2356;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;1.499,48;500,00
2357;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;1.500,74;1.002,44
2358;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;1.501,99;503,96
2359;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;1.502,64;495,88
2360;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;1.502,64;495,88
2361;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;1.502,80;996,96
2362;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;22;1.502,97;0,00
2363;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;1.503,14;10,65
2364;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;1.503,77;398,78
2365;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;1.504,52;668,18
2366;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;18;1.507,96;401,81
2367;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;1.509,96;507,00
2368;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;1.522,63;991,76
2369;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;1.526,43;502,14
2370;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;1.527,64;495,88
2371;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;1.529,36;499,79
2372;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;1.531,99;502,39
2373;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;1.536,20;552,15
2374;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;1.547,18;527,89
2375;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;1.553,66;10,65
2376;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;1.597,72;532,57
2377;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;1.602,57;0,00
2378;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;18;1.640,78;559,69
2379;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;1.651,56;501,22
2380;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;1.653,69;552,15
2381;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;1.656,45;0,00
2382;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;1.656,45;552,15
2383;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;1.666,28;1.486,14
2384;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;1.669,34;0,00
2385;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;1.669,34;556,45
2386;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;1.669,65;1.104,30
2387;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;1.679,82;1.122,14
2388;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;1.688,99;560,50
2389;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;18;1.689,35;558,31
2390;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;1.693,70;578,21
2391;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;1.701,29;567,09
2392;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;18;1.748,77;555,33
2393;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;1.753,91;552,15
2394;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;1.872,22;626,97
2395;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;25;1.891,77;630,59
2396;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;21;1.892,21;630,74
2397;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;21;1.899,14;858,50
2398;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;21;1.917,21;630,74
2399;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;1.920,44;613,48
2400;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;21;1.953,45;646,66
2401;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;1.991,22;700,89
2402;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;23;2.048,09;701,84
2403;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;2.048,49;696,77
2404;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;2.072,06;693,29
2405;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;2.072,89;717,63
2406;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;2.080,53;1.387,02
2407;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;2.082,57;699,15
2408;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;21;2.082,59;707,09
2409;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;2.083,79;0,00
2410;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;2.086,74;696,77
2411;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;2.087,05;1.391,36
2412;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;21;2.092,59;707,09
2413;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;2.093,55;1.395,70
2414;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;22;2.096,31;698,77
2415;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;2.101,87;695,68
2416;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;2.102,04;695,68
2417;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;2.103,79;694,60
2418;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;22;2.108,20;698,77
2419;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;2.110,99;1.308,11
2420;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;2.113,12;694,37
2421;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;21;2.117,58;1.388,40
2422;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;2.126,70;1.299,43
2423;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;18;2.131,03;705,76
2424;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;21;2.143,41;605,55
2425;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;2.145,65;1.420,44
2426;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;2.151,21;727,99
2427;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;2.152,24;717,41
2428;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;2.179,37;718,46
2429;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;2.186,32;733,08
2430;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;2.203,50;734,50
2431;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;25;2.233,53;618,21
2432;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;18;2.243,84;747,95
2433;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;2.244,15;721,48
2434;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;21;2.270,01;1.553,28
2435;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;18;2.278,51;254,21
2436;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;2.305,76;765,25
2437;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;26;2.318,27;0,00
2438;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;25;2.318,29;772,76
2439;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;25;2.343,73;782,09
2440;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;25;2.395,40;1.612,60
2441;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;20;2.501,06;833,76
2442;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;21;2.510,89;836,96
2443;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;21;2.564,35;855,07
2444;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;21;2.575,21;855,07
2445;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;21;2.578,77;856,26
2446;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;29;2.593,41;864,47
2447;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;23;2.747,00;919,79
2448;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;24;2.782,94;924,40
2449;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;25;2.787,44;1.744,87
2450;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;23;2.787,82;682,29
2451;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;32;2.870,94;963,32
2452;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;31;2.878,26;1.276,03
2453;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;25;2.919,35;0,00
2454;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;26;2.937,14;975,71
2455;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;25;3.163,76;2.195,54
2456;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;28;3.225,28;1.067,83
2457;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;21;3.285,47;1.103,35
2458;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;23;3.986,71;2.385,67
2459;AUXILIAR DE DESENVOLVIMENTO INFANTIL;SUPERVISOR 19C;22;4.453,03;0,00
2460;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;18;4.479,82;1.489,72
2461;AUXILIAR DE DESENVOLVIMENTO INFANTIL;SUPERVISOR 19B;19;4.542,82;0,00
2462;AUXILIAR DE DESENVOLVIMENTO INFANTIL;SUPERVISOR 19B;24;4.961,24;484,43
2463;AUXILIAR DE EDUCAÇÃO; ;7;1.479,14;0,00
2464;AUXILIAR DE EDUCAÇÃO; ;8;1.499,60;999,74
2465;AUXILIAR DE EDUCAÇÃO; ;9;1.505,58;501,94
2466;AUXILIAR DE EDUCAÇÃO; ;8;1.545,89;28,60
2467;AUXILIAR DE EDUCAÇÃO; ;11;1.632,53;0,00
2468;AUXILIAR DE EDUCAÇÃO; ;9;1.657,00;0,00
2469;AUXILIAR DE EDUCAÇÃO; ;9;1.663,08;0,00
2470;AUXILIAR DE EDUCAÇÃO; ;9;1.663,08;0,00
2471;AUXILIAR DE EDUCAÇÃO; ;9;1.663,09;554,36
2472;AUXILIAR DE EDUCAÇÃO; ;11;1.675,51;0,00
2473;AUXILIAR DE EDUCAÇÃO; ;9;1.680,21;0,00
2474;AUXILIAR DE EDUCAÇÃO; ;9;1.683,08;554,36
2475;AUXILIAR DE EDUCAÇÃO; ;11;1.684,39;0,00
2476;AUXILIAR DE EDUCAÇÃO; ;11;1.684,81;0,00
2477;AUXILIAR DE EDUCAÇÃO; ;10;1.690,96;563,66
2478;AUXILIAR DE EDUCAÇÃO; ;11;1.691,01;0,00
2479;AUXILIAR DE EDUCAÇÃO; ;11;1.691,01;0,00
2480;AUXILIAR DE EDUCAÇÃO; ;11;1.691,01;0,00
2481;AUXILIAR DE EDUCAÇÃO; ;9;1.693,07;0,00
2482;AUXILIAR DE EDUCAÇÃO; ;11;1.701,01;0,00
2483;AUXILIAR DE EDUCAÇÃO; ;11;1.705,05;32,03
2484;AUXILIAR DE EDUCAÇÃO; ;11;1.706,71;563,67
2485;AUXILIAR DE EDUCAÇÃO; ;12;1.720,08;573,36
2486;AUXILIAR DE EDUCAÇÃO; ;10;1.720,98;0,00
2487;AUXILIAR DE EDUCAÇÃO; ;11;1.726,01;1.127,34
2488;AUXILIAR DE EDUCAÇÃO; ;12;1.730,07;0,00
2489;AUXILIAR DE EDUCAÇÃO; ;14;1.756,36;0,00
2490;AUXILIAR DE EDUCAÇÃO; ;8;1.842,11;125,87
2491;AUXILIAR DE EDUCAÇÃO;MONITOR;11;2.007,74;0,00
2492;AUXILIAR DE EDUCAÇÃO; ;11;2.431,57;0,00
2493;AUXILIAR DE EDUCAÇÃO; ;9;2.457,51;0,00
2494;AUXILIAR DE EDUCAÇÃO; ;9;3.251,94;2.167,83
2495;AUXILIAR DE EDUCAÇÃO;SUPERVISOR 19C;11;3.766,12;1.779,15
2496;AUXILIAR DE EDUCAÇÃO; ;14;3.966,26;2.658,72
2497;AUXILIAR DE EDUCAÇÃO;SUPERVISOR 19C;10;3.966,28;2.504,06
2498;AUXILIAR DE EDUCAÇÃO;SUPERVISOR 19B;9;4.207,09;0,00
2499;AUXILIAR DE EDUCAÇÃO;SUPERVISOR 19B;11;4.225,51;0,00
