2427;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;2.075,53;0,00
2428;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;2.077,07;0,00
2429;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;2.080,53;0,00
2430;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;22;2.082,14;0,00
2431;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;2.087,04;0,00
2432;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;2.089,64;0,00
2433;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;2.090,30;0,00
2434;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;2.093,55;0,00
2435;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;22;2.096,32;0,00
2436;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;2.097,12;0,00
2437;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;2.102,04;0,00
2438;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;2.102,04;0,00
2439;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;2.103,79;0,00
2440;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;23;2.105,52;0,00
2441;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;23;2.111,34;0,00
2442;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;2.113,12;0,00
2443;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;18;2.122,32;0,00
2444;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;18;2.136,80;235,05
2445;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;2.145,65;0,00
2446;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;2.152,24;0,00
2447;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;17;2.154,14;0,00
2448;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;21;2.156,71;0,00
2449;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;18;2.161,19;0,00
2450;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;2.183,97;0,00
2451;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;2.203,13;0,00
2452;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;25;2.259,87;0,00
2453;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;26;2.318,27;0,00
2454;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;25;2.318,27;0,00
2455;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;21;2.320,01;0,00
2456;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;25;2.333,87;0,00
2457;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;25;2.343,41;0,00
2458;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;20;2.494,42;0,00
2459;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;21;2.510,89;0,00
2460;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;29;2.542,40;0,00
2461;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;21;2.558,16;0,00
2462;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;21;2.569,25;0,00
2463;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;21;2.575,21;0,00
2464;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;25;2.592,23;0,00
2465;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;16;2.679,94;0,00
2466;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;23;2.726,36;4.089,54
2467;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;23;2.771,67;0,00
2468;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;24;2.775,30;0,00
2469;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;31;2.785,41;316,61
2470;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;18;2.830,87;0,00
2471;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;32;2.889,96;0,00
2472;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;25;2.919,35;0,00
2473;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;19;2.932,18;0,00
2474;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;25;2.933,73;0,00
2475;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;25;2.937,90;0,00
2476;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;27;3.128,84;0,00
2477;AUXILIAR DE DESENVOLVIMENTO INFANTIL; ;23;3.421,41;0,00
2478;AUXILIAR DE DESENVOLVIMENTO INFANTIL;SUPERVISOR 19C;22;4.402,29;0,00
2479;AUXILIAR DE DESENVOLVIMENTO INFANTIL;SUPERVISOR 19B;19;4.542,82;0,00
2480;AUXILIAR DE DESENVOLVIMENTO INFANTIL;SUPERVISOR 19B;24;4.961,24;484,43
2481;AUXILIAR DE EDUCAÇÃO; ;7;1.479,14;0,00
2482;AUXILIAR DE EDUCAÇÃO; ;8;1.499,60;0,00
2483;AUXILIAR DE EDUCAÇÃO; ;8;1.499,60;0,00
2484;AUXILIAR DE EDUCAÇÃO; ;9;1.515,83;0,00
2485;AUXILIAR DE EDUCAÇÃO; ;10;1.518,84;0,00
2486;AUXILIAR DE EDUCAÇÃO; ;9;1.519,05;0,00
2487;AUXILIAR DE EDUCAÇÃO; ;9;1.519,05;0,00
2488;AUXILIAR DE EDUCAÇÃO; ;9;1.526,05;0,00
2489;AUXILIAR DE EDUCAÇÃO; ;9;1.530,07;0,00
2490;AUXILIAR DE EDUCAÇÃO; ;9;1.539,05;0,00
2491;AUXILIAR DE EDUCAÇÃO; ;9;1.551,16;513,25
2492;AUXILIAR DE EDUCAÇÃO; ;8;1.602,26;0,00
2493;AUXILIAR DE EDUCAÇÃO; ;9;1.663,09;0,00
2494;AUXILIAR DE EDUCAÇÃO; ;10;1.664,38;0,00
2495;AUXILIAR DE EDUCAÇÃO; ;10;1.682,55;0,00
2496;AUXILIAR DE EDUCAÇÃO; ;10;1.690,98;0,00
2497;AUXILIAR DE EDUCAÇÃO; ;10;1.691,01;0,00
2498;AUXILIAR DE EDUCAÇÃO; ;10;1.691,01;0,00
2499;AUXILIAR DE EDUCAÇÃO; ;10;1.691,01;0,00
2500;AUXILIAR DE EDUCAÇÃO; ;10;1.691,01;0,00
2501;AUXILIAR DE EDUCAÇÃO; ;10;1.691,01;0,00
2502;AUXILIAR DE EDUCAÇÃO; ;8;1.695,83;0,00
2503;AUXILIAR DE EDUCAÇÃO; ;10;1.698,90;0,00
2504;AUXILIAR DE EDUCAÇÃO; ;10;1.711,01;0,00
2505;AUXILIAR DE EDUCAÇÃO; ;10;1.713,58;0,00
2506;AUXILIAR DE EDUCAÇÃO; ;12;1.720,08;0,00
2507;AUXILIAR DE EDUCAÇÃO; ;10;1.722,38;0,00
2508;AUXILIAR DE EDUCAÇÃO; ;10;1.724,71;0,00
2509;AUXILIAR DE EDUCAÇÃO; ;13;1.725,16;0,00
2510;AUXILIAR DE EDUCAÇÃO; ;12;1.738,05;0,00
2511;AUXILIAR DE EDUCAÇÃO;MONITOR;10;2.007,24;0,00
2512;AUXILIAR DE EDUCAÇÃO; ;9;2.366,34;0,00
2513;AUXILIAR DE EDUCAÇÃO; ;9;3.200,41;0,00
2514;AUXILIAR DE EDUCAÇÃO;SUPERVISOR 19C;10;3.756,34;0,00
2515;AUXILIAR DE EDUCAÇÃO;SUPERVISOR 19C;10;3.771,12;0,00
2516;AUXILIAR DE EDUCAÇÃO; ;14;3.951,73;0,00
2517;AUXILIAR DE EDUCAÇÃO;SUPERVISOR 19B;10;4.200,51;0,00
2518;AUXILIAR DE EDUCAÇÃO;SUPERVISOR 19B;9;4.207,10;2.791,40
2519;AUXILIAR DE EDUCAÇÃO;SUPERVISOR 19B;10;4.222,34;0,00
2520;AUXILIAR DE EDUCAÇÃO;SUPERVISOR 19A;9;4.649,35;0,00
2521;AUXILIAR DE EDUCAÇÃO;SUPERVISOR 19A;10;4.768,76;0,00
2522;AUXILIAR DE MANUTENÇÃO DE NECRÓPOLES; ;22;1.203,81;0,00
2523;AUXILIAR DE MANUTENÇÃO DE NECRÓPOLES; ;23;2.252,51;0,00
2524;AUXILIAR DE MANUTENÇÃO DE NECRÓPOLES; ;23;2.312,15;0,00
2525;AUXILIAR DE MANUTENÇÃO DE NECRÓPOLES; ;21;3.113,14;0,00
2526;AUXILIAR DE MANUTENÇÃO DE NECRÓPOLES;MONITOR;34;3.740,65;0,00
2527;AUXILIAR DE MANUTENÇÃO DE NECRÓPOLES;SUPERVISOR 19C;28;4.895,07;0,00
2528;AUXILIAR DE MANUTENÇÃO DE NECRÓPOLES; ;29;4.955,50;267,87
2529;AUXILIAR DE PATOLOGIA CLÍNICA; ;9;1.786,90;0,00
2530;AUXILIAR DE PATOLOGIA CLÍNICA; ;17;2.475,55;0,00
2531;AUXILIAR DE PATOLOGIA CLÍNICA; ;18;2.534,73;0,00
2532;AUXILIAR DE PATOLOGIA CLÍNICA; ;19;2.813,00;0,00
2533;AUXILIAR DE PATOLOGIA CLÍNICA; ;19;2.823,21;0,00
2534;AUXILIAR DE PATOLOGIA CLÍNICA; ;19;3.700,88;0,00
2535;AUXILIAR DE PATOLOGIA CLÍNICA; ;24;3.782,52;0,00
2536;AUXILIAR DE PATOLOGIA CLÍNICA; ;25;3.851,32;0,00
2537;AUXILIAR DE PATOLOGIA CLÍNICA; ;24;3.998,43;0,00
2538;AUXILIAR DE PATOLOGIA CLÍNICA; ;18;4.769,36;0,00
2539;AUXILIAR DE PATOLOGIA CLÍNICA; ;25;4.872,02;0,00
2540;AUXILIAR DE PATOLOGIA CLÍNICA; ;18;5.480,33;0,00
2541;AUXILIAR DE PATOLOGIA CLÍNICA; ;26;8.311,93;0,00
2542;AUXILIAR DE SERVIÇOS GERAIS; ;17;0,00;144,98
2543;AUXILIAR DE SERVIÇOS GERAIS; ;17;8,23;0,00
2544;AUXILIAR DE SERVIÇOS GERAIS; ;21;857,53;0,00
2545;AUXILIAR DE SERVIÇOS GERAIS; ;16;994,76;0,00
2546;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.052,49;0,00
2547;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.210,13;0,00
2548;AUXILIAR DE SERVIÇOS GERAIS; ;16;1.220,91;0,00
2549;AUXILIAR DE SERVIÇOS GERAIS; ;22;1.237,46;0,00
2550;AUXILIAR DE SERVIÇOS GERAIS; ;18;1.262,58;0,00
2551;AUXILIAR DE SERVIÇOS GERAIS; ;16;1.263,61;0,00
2552;AUXILIAR DE SERVIÇOS GERAIS; ;17;1.272,88;0,00
2553;AUXILIAR DE SERVIÇOS GERAIS; ;18;1.276,47;0,00
2554;AUXILIAR DE SERVIÇOS GERAIS; ;18;1.280,59;0,00
2555;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.291,92;0,00
2556;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.313,05;0,00
2557;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.317,19;0,00
2558;AUXILIAR DE SERVIÇOS GERAIS; ;17;1.326,12;0,00
2559;AUXILIAR DE SERVIÇOS GERAIS; ;17;1.326,45;0,00
2560;AUXILIAR DE SERVIÇOS GERAIS; ;16;1.327,32;0,00
2561;AUXILIAR DE SERVIÇOS GERAIS; ;17;1.328,22;0,00
2562;AUXILIAR DE SERVIÇOS GERAIS; ;17;1.328,22;0,00
2563;AUXILIAR DE SERVIÇOS GERAIS; ;17;1.328,22;0,00
2564;AUXILIAR DE SERVIÇOS GERAIS; ;17;1.328,22;0,00
2565;AUXILIAR DE SERVIÇOS GERAIS; ;17;1.328,22;0,00
2566;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.329,52;0,00
2567;AUXILIAR DE SERVIÇOS GERAIS; ;17;1.330,88;0,00
2568;AUXILIAR DE SERVIÇOS GERAIS; ;16;1.331,65;0,00
2569;AUXILIAR DE SERVIÇOS GERAIS; ;16;1.331,65;0,00
2570;AUXILIAR DE SERVIÇOS GERAIS; ;17;1.333,20;0,00
2571;AUXILIAR DE SERVIÇOS GERAIS; ;18;1.335,57;0,00
2572;AUXILIAR DE SERVIÇOS GERAIS; ;17;1.336,06;0,00
2573;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.336,36;0,00
2574;AUXILIAR DE SERVIÇOS GERAIS; ;17;1.337,43;0,00
2575;AUXILIAR DE SERVIÇOS GERAIS; ;18;1.338,13;0,00
2576;AUXILIAR DE SERVIÇOS GERAIS; ;17;1.342,33;0,00
2577;AUXILIAR DE SERVIÇOS GERAIS; ;17;1.343,22;0,00
2578;AUXILIAR DE SERVIÇOS GERAIS; ;18;1.347,58;0,00
2579;AUXILIAR DE SERVIÇOS GERAIS; ;18;1.348,02;0,00
2580;AUXILIAR DE SERVIÇOS GERAIS; ;16;1.351,42;0,00
2581;AUXILIAR DE SERVIÇOS GERAIS; ;16;1.351,88;0,00
2582;AUXILIAR DE SERVIÇOS GERAIS; ;17;1.352,20;0,00
2583;AUXILIAR DE SERVIÇOS GERAIS; ;18;1.354,24;447,40
2584;AUXILIAR DE SERVIÇOS GERAIS; ;17;1.357,73;0,00
2585;AUXILIAR DE SERVIÇOS GERAIS; ;18;1.358,02;0,00
2586;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.383,02;0,00
2587;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.387,48;3,41
2588;AUXILIAR DE SERVIÇOS GERAIS; ;17;1.388,46;0,00
2589;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.394,38;0,00
2590;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.398,51;0,00
2591;AUXILIAR DE SERVIÇOS GERAIS;MONITOR;18;1.408,13;0,00
2592;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.410,28;148,73
2593;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.417,65;0,00
2594;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.419,11;0,00
2595;AUXILIAR DE SERVIÇOS GERAIS; ;17;1.434,27;0,00
2596;AUXILIAR DE SERVIÇOS GERAIS; ;18;1.436,98;0,00
2597;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.442,24;161,57
2598;AUXILIAR DE SERVIÇOS GERAIS; ;16;1.457,32;0,00
2599;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.458,27;0,00
2600;AUXILIAR DE SERVIÇOS GERAIS; ;18;1.460,48;0,00
2601;AUXILIAR DE SERVIÇOS GERAIS; ;18;1.463,41;0,00
2602;AUXILIAR DE SERVIÇOS GERAIS; ;20;1.466,14;0,00
2603;AUXILIAR DE SERVIÇOS GERAIS; ;18;1.468,42;0,00
2604;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.468,46;0,00
2605;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.468,56;0,00
2606;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.468,80;0,00
2607;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.468,80;0,00
2608;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.468,80;0,00
2609;AUXILIAR DE SERVIÇOS GERAIS; ;18;1.468,80;0,00
2610;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.474,02;0,00
2611;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.477,84;0,00
2612;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.479,72;0,00
2613;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.479,72;0,00
2614;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.479,72;0,00
2615;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.479,72;0,00
2616;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.479,72;0,00
2617;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.480,06;0,00
2618;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.480,06;162,81
2619;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.480,06;0,00
2620;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.480,06;0,00
2621;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.480,06;0,00
2622;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.480,06;162,81
2623;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.480,06;0,00
2624;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.481,19;7,50
2625;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.483,80;0,00
2626;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.483,80;0,00
2627;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.495,06;0,00
2628;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.497,81;0,00
2629;AUXILIAR DE SERVIÇOS GERAIS; ;20;1.501,20;0,00
2630;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.514,72;0,00
2631;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.518,80;0,00
2632;AUXILIAR DE SERVIÇOS GERAIS; ;17;1.523,62;974,18
2633;AUXILIAR DE SERVIÇOS GERAIS; ;18;1.529,87;0,00
2634;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.532,36;161,57
2635;AUXILIAR DE SERVIÇOS GERAIS; ;17;1.557,15;0,00
2636;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.559,01;0,00
2637;AUXILIAR DE SERVIÇOS GERAIS; ;17;1.564,96;977,22
2638;AUXILIAR DE SERVIÇOS GERAIS; ;17;1.565,97;0,00
2639;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.571,80;0,00
2640;AUXILIAR DE SERVIÇOS GERAIS; ;24;1.573,96;0,00
2641;AUXILIAR DE SERVIÇOS GERAIS;MONITOR;18;1.577,65;0,00
2642;AUXILIAR DE SERVIÇOS GERAIS; ;18;1.580,70;3,41
2643;AUXILIAR DE SERVIÇOS GERAIS; ;16;1.587,46;0,00
2644;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.617,22;0,00
2645;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.623,18;0,00
2646;AUXILIAR DE SERVIÇOS GERAIS; ;20;1.641,80;0,00
2647;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.651,27;0,00
2648;AUXILIAR DE SERVIÇOS GERAIS; ;16;1.665,65;0,00
2649;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.669,60;0,00
2650;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.674,42;0,00
2651;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.674,72;0,00
2652;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.674,72;0,00
2653;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.674,72;0,00
2654;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.674,72;0,00
2655;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.675,01;161,57
2656;AUXILIAR DE SERVIÇOS GERAIS; ;20;1.675,12;0,00
2657;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.680,15;0,00
2658;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.681,91;0,00
2659;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.684,72;0,00
2660;AUXILIAR DE SERVIÇOS GERAIS; ;20;1.685,12;0,00
2661;AUXILIAR DE SERVIÇOS GERAIS; ;22;1.685,66;0,00
2662;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.685,98;0,00
2663;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.685,98;0,00
2664;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.688,23;0,00
2665;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.689,35;3,75
2666;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.689,36;0,00
2667;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.692,13;0,00
2668;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.697,24;0,00
2669;AUXILIAR DE SERVIÇOS GERAIS; ;16;1.697,72;0,00
2670;AUXILIAR DE SERVIÇOS GERAIS; ;26;1.700,49;0,00
2671;AUXILIAR DE SERVIÇOS GERAIS; ;18;1.706,10;0,00
2672;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.724,03;0,00
2673;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.730,41;0,00
2674;AUXILIAR DE SERVIÇOS GERAIS;MONITOR;18;1.734,52;0,00
2675;AUXILIAR DE SERVIÇOS GERAIS; ;18;1.740,35;0,00
2676;AUXILIAR DE SERVIÇOS GERAIS;MONITOR;19;1.747,70;0,00
2677;AUXILIAR DE SERVIÇOS GERAIS; ;18;1.757,89;0,00
2678;AUXILIAR DE SERVIÇOS GERAIS; ;26;1.759,78;0,00
2679;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.760,92;0,00
2680;AUXILIAR DE SERVIÇOS GERAIS; ;20;1.781,21;132,62
2681;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.786,62;0,00
2682;AUXILIAR DE SERVIÇOS GERAIS; ;25;1.794,98;0,00
2683;AUXILIAR DE SERVIÇOS GERAIS; ;24;1.811,28;0,00
2684;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.836,11;0,00
2685;AUXILIAR DE SERVIÇOS GERAIS; ;24;1.836,39;0,00
2686;AUXILIAR DE SERVIÇOS GERAIS; ;22;1.836,53;0,00
2687;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.838,37;0,00
2688;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.840,35;0,00
2689;AUXILIAR DE SERVIÇOS GERAIS; ;22;1.840,66;0,00
2690;AUXILIAR DE SERVIÇOS GERAIS; ;22;1.840,66;0,00
2691;AUXILIAR DE SERVIÇOS GERAIS; ;22;1.840,66;0,00
2692;AUXILIAR DE SERVIÇOS GERAIS; ;22;1.840,66;0,00
2693;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.840,98;0,00
2694;AUXILIAR DE SERVIÇOS GERAIS; ;22;1.846,26;0,00
2695;AUXILIAR DE SERVIÇOS GERAIS; ;24;1.847,46;0,00
2696;AUXILIAR DE SERVIÇOS GERAIS; ;24;1.848,25;0,00
2697;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.848,25;0,00
2698;AUXILIAR DE SERVIÇOS GERAIS; ;25;1.848,25;0,00
2699;AUXILIAR DE SERVIÇOS GERAIS; ;24;1.848,25;203,31
2700;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.848,69;0,00
2701;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.848,69;5.022,16
2702;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.848,69;0,00
2703;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.848,69;0,00
2704;AUXILIAR DE SERVIÇOS GERAIS; ;24;1.848,85;0,00
2705;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.849,76;0,00
2706;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.850,66;0,00
2707;AUXILIAR DE SERVIÇOS GERAIS; ;22;1.851,81;0,00
2708;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.853,05;0,00
2709;AUXILIAR DE SERVIÇOS GERAIS; ;22;1.853,05;0,00
2710;AUXILIAR DE SERVIÇOS GERAIS; ;24;1.856,14;0,00
2711;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.857,92;0,00
2712;AUXILIAR DE SERVIÇOS GERAIS; ;25;1.859,61;0,00
2713;AUXILIAR DE SERVIÇOS GERAIS; ;24;1.860,64;0,00
2714;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.860,64;0,00
2715;AUXILIAR DE SERVIÇOS GERAIS; ;24;1.860,64;0,00
2716;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.860,64;0,00
2717;AUXILIAR DE SERVIÇOS GERAIS; ;24;1.860,64;0,00
2718;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.861,08;0,00
2719;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.861,08;0,00
2720;AUXILIAR DE SERVIÇOS GERAIS;MONITOR;17;1.864,06;0,00
2721;AUXILIAR DE SERVIÇOS GERAIS; ;19;1.867,23;0,00
2722;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.868,10;0,00
2723;AUXILIAR DE SERVIÇOS GERAIS; ;25;1.870,27;0,00
2724;AUXILIAR DE SERVIÇOS GERAIS; ;24;1.870,65;0,00
2725;AUXILIAR DE SERVIÇOS GERAIS; ;24;1.873,02;0,00
2726;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.874,28;0,00
2727;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.876,08;0,00
2728;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.876,22;0,00
2729;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.880,62;0,00
2730;AUXILIAR DE SERVIÇOS GERAIS; ;24;1.884,58;8,26
2731;AUXILIAR DE SERVIÇOS GERAIS; ;22;1.890,55;0,00
2732;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.896,76;0,00
2733;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.904,90;0,00
2734;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.908,22;0,00
2735;AUXILIAR DE SERVIÇOS GERAIS; ;26;1.912,52;0,00
2736;AUXILIAR DE SERVIÇOS GERAIS; ;16;1.918,18;0,00
2737;AUXILIAR DE SERVIÇOS GERAIS; ;28;1.922,63;0,00
2738;AUXILIAR DE SERVIÇOS GERAIS; ;18;1.925,67;0,00
2739;AUXILIAR DE SERVIÇOS GERAIS; ;24;1.945,25;0,00
2740;AUXILIAR DE SERVIÇOS GERAIS; ;27;1.946,06;0,00
2741;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.959,85;0,00
2742;AUXILIAR DE SERVIÇOS GERAIS; ;26;1.968,77;0,00
2743;AUXILIAR DE SERVIÇOS GERAIS;MONITOR;16;1.982,04;0,00
2744;AUXILIAR DE SERVIÇOS GERAIS; ;26;1.982,28;0,00
2745;AUXILIAR DE SERVIÇOS GERAIS; ;16;1.982,55;0,00
2746;AUXILIAR DE SERVIÇOS GERAIS; ;26;1.987,61;0,00
2747;AUXILIAR DE SERVIÇOS GERAIS; ;23;1.996,24;0,00
2748;AUXILIAR DE SERVIÇOS GERAIS; ;21;1.998,65;0,00
2749;AUXILIAR DE SERVIÇOS GERAIS; ;22;2.001,84;0,00
2750;AUXILIAR DE SERVIÇOS GERAIS; ;23;2.002,06;0,00
2751;AUXILIAR DE SERVIÇOS GERAIS; ;24;2.008,62;0,00
2752;AUXILIAR DE SERVIÇOS GERAIS; ;25;2.020,64;0,00
2753;AUXILIAR DE SERVIÇOS GERAIS; ;25;2.030,85;0,00
2754;AUXILIAR DE SERVIÇOS GERAIS; ;23;2.031,59;0,00
2755;AUXILIAR DE SERVIÇOS GERAIS; ;20;2.035,44;0,00
2756;AUXILIAR DE SERVIÇOS GERAIS; ;23;2.036,95;0,00
2757;AUXILIAR DE SERVIÇOS GERAIS; ;26;2.042,76;4.808,04
2758;AUXILIAR DE SERVIÇOS GERAIS; ;27;2.044,97;0,00
2759;AUXILIAR DE SERVIÇOS GERAIS; ;25;2.045,00;0,00
2760;AUXILIAR DE SERVIÇOS GERAIS; ;27;2.046,88;0,00
2761;AUXILIAR DE SERVIÇOS GERAIS; ;17;2.050,29;0,00
2762;AUXILIAR DE SERVIÇOS GERAIS; ;26;2.051,32;0,00
2763;AUXILIAR DE SERVIÇOS GERAIS; ;26;2.055,26;0,00
2764;AUXILIAR DE SERVIÇOS GERAIS; ;26;2.055,59;0,00
2765;AUXILIAR DE SERVIÇOS GERAIS; ;26;2.055,60;0,00
2766;AUXILIAR DE SERVIÇOS GERAIS; ;25;2.060,50;0,00
