1836;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;17;3.119,12;0,00
1837;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;17;3.122,60;0,00
1838;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;21;3.131,28;0,00
1839;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;17;3.133,76;0,00
1840;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;13;3.155,18;12,90
1841;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;20;3.163,26;0,00
1842;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;19;3.171,45;0,00
1843;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;17;3.176,39;0,00
1844;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;13;3.177,62;0,00
1845;ASSISTENTE DE ENFERMAGEM NÍVEL II;MONITOR;17;3.184,87;0,00
1846;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;19;3.192,34;0,00
1847;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;19;3.200,17;0,00
1848;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;3.216,70;0,00
1849;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;3.273,68;0,00
1850;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;15;3.282,50;0,00
1851;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;13;3.312,19;1.124,30
1852;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;3.316,12;0,00
1853;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;16;3.320,61;0,00
1854;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;19;3.330,39;936,21
1855;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;3.335,49;0,00
1856;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;13;3.356,35;0,00
1857;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;13;3.373,30;1.844,20
1858;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;23;3.384,81;0,00
1859;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;13;3.388,41;0,00
1860;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;3.415,82;0,00
1861;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;3.419,80;0,00
1862;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;17;3.443,18;1.055,31
1863;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;17;3.459,22;0,00
1864;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;17;3.472,38;0,00
1865;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;16;3.482,76;0,00
1866;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;13;3.505,23;0,00
1867;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;3.509,40;0,00
1868;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;22;3.522,34;0,00
1869;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;17;3.545,21;0,00
1870;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;13;3.548,94;0,00
1871;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;24;3.556,69;0,00
1872;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;19;3.570,95;0,00
1873;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;14;3.584,89;0,00
1874;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;22;3.609,21;0,00
1875;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;3.628,80;0,00
1876;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;26;3.639,08;0,00
1877;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;13;3.671,70;1.830,46
1878;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;19;3.688,18;314,83
1879;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;3.690,22;0,00
1880;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;13;3.714,67;969,17
1881;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;17;3.748,49;2.428,64
1882;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;16;3.787,24;0,00
1883;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;15;3.807,71;0,00
1884;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;25;3.828,29;0,00
1885;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;19;3.834,12;0,00
1886;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;23;3.838,57;319,67
1887;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;25;3.850,63;0,00
1888;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;3.896,29;0,00
1889;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;3.900,70;1.151,26
1890;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;14;3.935,44;0,00
1891;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;17;3.942,81;0,00
1892;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;13;3.975,51;0,00
1893;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;25;4.088,26;0,00
1894;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;13;4.107,12;0,23
1895;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;19;4.110,83;0,00
1896;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;17;4.120,19;0,00
1897;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;27;4.128,71;416,41
1898;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;17;4.188,11;0,00
1899;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;21;4.230,66;0,00
1900;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;13;4.252,40;0,00
1901;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;13;4.330,92;0,00
1902;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;19;4.364,02;0,00
1903;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;17;4.375,95;0,00
1904;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;13;4.384,99;0,00
1905;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;15;4.426,02;0,00
1906;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;26;4.449,36;0,00
1907;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;17;4.481,79;0,00
1908;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;4.489,82;0,00
1909;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;13;4.537,47;0,00
1910;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;13;4.595,00;0,00
1911;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;14;4.637,08;0,00
1912;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;20;4.656,91;0,00
1913;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;30;4.690,10;0,00
1914;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;14;4.693,61;0,00
1915;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;17;4.716,10;0,00
1916;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;26;4.745,07;2.908,62
1917;ASSISTENTE DE ENFERMAGEM NÍVEL II;SUPERVISOR 19A;13;4.796,97;0,00
1918;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;17;4.799,50;0,00
1919;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;23;4.831,43;0,00
1920;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;4.853,59;0,00
1921;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;19;5.012,30;0,00
1922;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;21;5.018,87;350,05
1923;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;13;5.037,56;0,00
1924;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;17;5.161,41;0,00
1925;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;30;5.167,97;0,00
1926;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;5.209,01;0,00
1927;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;13;5.223,59;1.143,43
1928;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;22;5.374,45;0,00
1929;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;22;5.386,29;0,00
1930;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;13;5.426,85;0,00
1931;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;24;5.580,35;0,00
1932;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;5.670,45;0,00
1933;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;21;5.688,77;0,00
1934;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;16;5.704,52;0,00
1935;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;17;5.705,39;0,00
1936;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;24;5.762,27;3.148,42
1937;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;5.766,59;0,00
1938;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;26;5.794,12;0,00
1939;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;5.837,00;0,00
1940;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;13;6.184,58;0,00
1941;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;6.293,64;0,00
1942;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;26;6.377,04;411,05
1943;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;16;6.416,78;2.998,30
1944;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;22;6.655,61;0,00
1945;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;6.851,19;0,00
1946;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;22;6.901,34;0,00
1947;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;23;7.457,19;3.300,18
1948;ASSISTENTE DE ENFERMAGEM NÍVEL II; ;18;7.661,98;0,00
1949;ASSISTENTE DE PESSOAL;SUPERVISOR 19C;23;4.628,61;0,00
1950;ASSISTENTE DE PESSOAL; ;22;5.299,43;0,00
1951;ASSISTENTE DE PESSOAL; ;30;8.418,78;0,00
1952;ASSISTENTE EM GESTÃO MUNICIPAL; ;32;0,00;400,21
1953;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.242,09;435,87
1954;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.289,51;0,00
1955;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.298,45;0,00
1956;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.301,06;0,00
1957;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.304,44;0,00
1958;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.305,31;0,00
1959;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.306,07;0,00
1960;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.306,09;438,06
1961;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.306,40;0,00
1962;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.306,40;0,00
1963;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.306,84;0,00
1964;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.306,95;0,00
1965;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,16;0,00
1966;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,38;0,00
1967;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1968;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1969;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;871,74
1970;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1971;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1972;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1973;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1974;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1975;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1976;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;871,74
1977;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1978;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1979;ASSISTENTE EM GESTÃO MUNICIPAL; ;0;1.307,60;0,00
1980;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1981;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1982;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1983;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1984;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1985;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1986;ASSISTENTE EM GESTÃO MUNICIPAL; ;0;1.307,60;0,00
1987;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.307,60;0,00
1988;ASSISTENTE EM GESTÃO MUNICIPAL; ;0;1.307,60;0,00
1989;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.312,99;0,00
1990;ASSISTENTE EM GESTÃO MUNICIPAL; ;0;1.322,60;0,00
1991;ASSISTENTE EM GESTÃO MUNICIPAL; ;0;1.326,40;0,00
1992;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.380,34;877,18
1993;ASSISTENTE EM GESTÃO MUNICIPAL; ;0;1.381,44;0,00
1994;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.394,32;498,43
1995;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.397,94;0,00
1996;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.434,00;0,00
1997;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.438,36;0,00
1998;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.443,84;0,00
1999;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.451,44;435,87
2000;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.451,93;0,00
2001;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.453,36;0,00
2002;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.482,19;0,00
2003;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.484,12;0,00
2004;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.484,13;0,00
2005;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.497,98;0,00
2006;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.503,74;0,00
2007;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.503,74;0,00
2008;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.504,57;0,00
2009;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.578,93;0,00
2010;ASSISTENTE EM GESTÃO MUNICIPAL; ;0;1.620,35;0,00
2011;ASSISTENTE EM GESTÃO MUNICIPAL; ;1;1.644,57;0,00
2012;ASSISTENTE EM GESTÃO MUNICIPAL; ;0;1.815,39;0,00
2013;ASSISTENTE EM GESTÃO MUNICIPAL; ;9;1.832,22;0,00
2014;ASSISTENTE EM GESTÃO MUNICIPAL; ;0;1.873,69;0,00
2015;ASSISTENTE EM GESTÃO MUNICIPAL; ;10;1.884,14;0,00
2016;ASSISTENTE EM GESTÃO MUNICIPAL; ;10;1.936,40;0,00
2017;ASSISTENTE EM GESTÃO MUNICIPAL; ;10;1.946,21;0,00
2018;ASSISTENTE EM GESTÃO MUNICIPAL; ;10;1.955,25;0,00
2019;ASSISTENTE EM GESTÃO MUNICIPAL; ;7;2.015,62;0,00
2020;ASSISTENTE EM GESTÃO MUNICIPAL; ;9;2.095,69;0,00
2021;ASSISTENTE EM GESTÃO MUNICIPAL; ;18;2.272,31;0,00
2022;ASSISTENTE EM GESTÃO MUNICIPAL; ;17;2.326,12;0,00
2023;ASSISTENTE EM GESTÃO MUNICIPAL; ;22;2.427,34;0,00
2024;ASSISTENTE EM GESTÃO MUNICIPAL; ;19;2.555,47;0,00
2025;ASSISTENTE EM GESTÃO MUNICIPAL; ;16;2.588,95;4,92
2026;ASSISTENTE EM GESTÃO MUNICIPAL; ;20;2.925,72;0,00
2027;ASSISTENTE EM GESTÃO MUNICIPAL; ;21;3.093,04;0,00
2028;ASSISTENTE EM GESTÃO MUNICIPAL; ;22;3.273,38;0,00
2029;ASSISTENTE EM GESTÃO MUNICIPAL;SUPERVISOR 19C;1;3.408,10;0,00
2030;ASSISTENTE EM GESTÃO MUNICIPAL; ;20;3.504,70;0,00
2031;ASSISTENTE EM GESTÃO MUNICIPAL;MONITOR;26;3.743,19;382,98
2032;ASSISTENTE EM GESTÃO MUNICIPAL;SUPERVISOR 19B;1;3.841,37;0,00
2033;ASSISTENTE EM GESTÃO MUNICIPAL; ;28;3.911,42;0,00
2034;ASSISTENTE EM GESTÃO MUNICIPAL;MONITOR;25;3.970,89;891,45
2035;ASSISTENTE EM GESTÃO MUNICIPAL;SUPERVISOR 19A;1;4.321,60;0,00
2036;ASSISTENTE EM GESTÃO MUNICIPAL;SUPERVISOR 19A;1;4.321,60;0,00
2037;ASSISTENTE EM GESTÃO MUNICIPAL;SUPERVISOR 19A;1;4.321,60;0,00
2038;ASSISTENTE EM GESTÃO MUNICIPAL; ;24;5.001,14;0,00
2039;ASSISTENTE EM GESTÃO MUNICIPAL;PRESIDENTE DE COMISSÃO DE LICITAÇÃO;33;8.095,65;0,00
2040;ASSISTENTE JURÍDICO; ;38;9.343,28;1.027,76
2041;ASSISTENTE SOCIAL; ;13;4.726,90;0,00
2042;ASSISTENTE SOCIAL; ;17;4.852,48;0,00
2043;ASSISTENTE SOCIAL; ;13;4.928,76;0,00
2044;ASSISTENTE SOCIAL; ;14;4.962,38;0,00
2045;ASSISTENTE SOCIAL; ;13;4.981,94;0,00
2046;ASSISTENTE SOCIAL; ;13;5.515,05;0,00
2047;ASSISTENTE SOCIAL; ;16;5.548,39;0,00
2048;ASSISTENTE SOCIAL; ;17;5.570,16;0,00
2049;ASSISTENTE SOCIAL; ;17;5.580,39;0,00
2050;ASSISTENTE SOCIAL; ;17;5.580,39;0,00
2051;ASSISTENTE SOCIAL; ;17;5.591,20;0,00
2052;ASSISTENTE SOCIAL; ;17;5.628,37;0,00
2053;ASSISTENTE SOCIAL; ;18;5.641,77;0,00
2054;ASSISTENTE SOCIAL; ;17;5.987,79;0,00
2055;ASSISTENTE SOCIAL; ;19;6.280,88;0,00
2056;ASSISTENTE SOCIAL; ;20;6.280,88;0,00
2057;ASSISTENTE SOCIAL; ;17;6.286,84;0,00
2058;ASSISTENTE SOCIAL; ;21;6.294,16;0,00
2059;ASSISTENTE SOCIAL; ;19;6.298,99;35,18
2060;ASSISTENTE SOCIAL; ;19;6.644,63;0,00
2061;ASSISTENTE SOCIAL; ;26;6.927,89;0,00
2062;ASSISTENTE SOCIAL; ;23;7.069,66;0,00
2063;ASSISTENTE SOCIAL; ;19;7.182,57;0,00
2064;ASSISTENTE SOCIAL; ;19;7.234,37;6.131,28
2065;ASSISTENTE SOCIAL; ;21;7.466,94;0,00
2066;ASSISTENTE SOCIAL; ;20;7.774,55;793,47
2067;ASSISTENTE SOCIAL; ;16;7.857,93;0,00
2068;ASSISTENTE SOCIAL;ASSESSOR DE POLÍTICA DE APOIO AO TRABALHO SOCIAL;21;7.888,92;0,00
2069;ASSISTENTE SOCIAL; ;17;7.956,95;0,00
2070;ASSISTENTE SOCIAL; ;21;7.992,72;0,00
2071;ASSISTENTE SOCIAL; ;24;8.007,84;0,00
2072;ASSISTENTE SOCIAL; ;24;8.083,16;0,00
2073;ASSISTENTE SOCIAL; ;19;8.102,21;0,00
2074;ASSISTENTE SOCIAL; ;24;8.108,84;0,00
2075;ASSISTENTE SOCIAL; ;24;8.108,84;10,14
2076;ASSISTENTE SOCIAL; ;23;8.108,84;891,97
2077;ASSISTENTE SOCIAL; ;24;8.108,84;0,00
2078;ASSISTENTE SOCIAL; ;23;8.135,06;0,00
2079;ASSISTENTE SOCIAL; ;24;8.166,90;0,00
2080;ASSISTENTE SOCIAL; ;24;8.181,87;0,00
2081;ASSISTENTE SOCIAL; ;22;8.272,81;0,00
2082;ASSISTENTE SOCIAL; ;16;8.276,49;2.730,21
2083;ASSISTENTE SOCIAL; ;23;8.348,71;0,00
2084;ASSISTENTE SOCIAL; ;19;8.475,18;0,00
2085;ASSISTENTE SOCIAL; ;21;8.492,27;0,00
2086;ASSISTENTE SOCIAL; ;21;8.560,73;0,00
2087;ASSISTENTE SOCIAL;MONITOR;17;8.592,01;0,00
2088;ASSISTENTE SOCIAL; ;23;8.608,21;0,00
2089;ASSISTENTE SOCIAL; ;23;8.645,26;0,00
2090;ASSISTENTE SOCIAL;MONITOR;17;8.932,73;0,00
2091;ASSISTENTE SOCIAL; ;26;9.047,46;0,00
2092;ASSISTENTE SOCIAL; ;16;9.097,65;0,00
2093;ASSISTENTE SOCIAL; ;19;9.097,85;0,00
2094;ASSISTENTE SOCIAL; ;27;9.106,97;0,00
2095;ASSISTENTE SOCIAL; ;27;9.111,32;0,00
2096;ASSISTENTE SOCIAL; ;26;9.115,44;0,00
2097;ASSISTENTE SOCIAL;MONITOR;17;9.153,51;0,00
2098;ASSISTENTE SOCIAL; ;25;9.354,93;0,00
2099;ASSISTENTE SOCIAL; ;28;9.420,29;0,00
2100;ASSISTENTE SOCIAL; ;25;9.585,49;0,00
2101;ASSISTENTE SOCIAL;MONITOR;22;9.591,26;0,00
2102;ASSISTENTE SOCIAL; ;27;9.699,15;2.004,50
2103;ASSISTENTE SOCIAL;MONITOR;23;10.235,06;739,58
2104;ASSISTENTE SOCIAL;ASSESSOR DE POLÍTICA DA CRIANÇA E DO ADOLESCENTE;22;10.428,51;0,00
2105;ASSISTENTE SOCIAL;ASSESSOR DE POLÍTICA DE ATENÇÃO AO ADULTO;23;10.437,83;0,00
2106;ASSISTENTE SOCIAL; ;19;10.502,72;0,00
2107;ASSISTENTE SOCIAL; ;29;10.714,32;38.182,76
2108;ASSISTENTE SOCIAL; ;32;11.786,28;1.263,72
2109;ASSISTENTE SOCIAL; ;23;11.915,94;0,00
2110;ASSISTENTE SOCIAL; ;25;12.155,91;0,00
2111;ASSISTENTE SOCIAL; ;25;12.395,48;0,00
2112;ASSISTENTE SOCIAL; ;21;13.101,86;0,00
2113;ASSISTENTE SOCIAL; ;22;13.901,34;0,00
2114;ASSISTENTE SOCIAL;MONITOR;26;14.817,02;0,00
2115;ASSISTENTE SOCIAL; ;24;15.477,61;0,00
2116;ASSISTENTE SOCIAL;MONITOR;28;15.909,08;1.117,92
2117;ASSISTENTE SOCIAL;MONITOR;32;19.182,45;1.296,59
2118;ASSISTENTE TÉCNICO EM SAÚDE; ;1;45,00;0,00
2119;ASSISTENTE TÉCNICO EM SAÚDE; ;0;80,00;0,00
2120;ASSISTENTE TÉCNICO EM SAÚDE; ;1;330,85;0,00
2121;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.055,00;359,26
2122;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.061,52;0,00
2123;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.131,08;0,00
2124;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.159,02;0,00
2125;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.162,42;0,00
2126;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.181,16;0,00
2127;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.189,25;0,00
2128;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.213,98;0,00
2129;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.228,84;0,00
2130;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.231,57;0,00
2131;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.250,18;0,00
2132;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.261,44;414,08
2133;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.264,56;0,00
2134;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.277,50;0,00
2135;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.280,59;0,00
2136;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.284,33;0,00
2137;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.285,53;0,00
2138;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.290,66;0,00
2139;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.294,62;0,00
2140;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.294,62;0,00
2141;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.294,62;0,00
2142;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.294,62;0,00
2143;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.294,62;0,00
2144;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.294,62;0,00
2145;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.294,62;0,00
2146;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.294,62;0,00
2147;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.302,05;0,00
2148;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.304,62;0,00
2149;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.304,62;0,00
2150;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.309,21;0,00
2151;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.309,62;0,00
2152;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.311,10;0,00
2153;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.311,70;0,00
2154;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.313,53;403,68
2155;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.314,62;0,00
2156;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.314,62;0,00
2157;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.315,39;0,00
2158;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.326,95;0,00
2159;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.328,43;0,00
2160;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.330,89;0,00
2161;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.331,10;0,00
2162;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.331,49;0,00
2163;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.336,77;0,00
2164;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.336,93;0,00
2165;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.337,09;0,00
2166;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.338,02;0,00
2167;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.343,11;0,00
2168;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.344,75;0,00
2169;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.346,70;0,00
2170;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.347,30;0,00
2171;ASSISTENTE TÉCNICO EM SAÚDE; ;0;1.347,30;0,00
2172;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.347,30;0,00
2173;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.347,30;0,00
2174;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.347,30;0,00
2175;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.347,30;0,00
2176;ASSISTENTE TÉCNICO EM SAÚDE; ;1;1.347,30;0,00
